-0.40044877	0.44522128	-0.46416596	-0.4199953	0.45396647	0.41219425	-0.3934596	0.4450073	-0.19707654	-0.39804602	0.44926324	-0.3915186	-0.49489912	0.45747244	0.41275987	0.46495795
0.13699384	-0.15447815	0.15613514	0.099945	-0.19070126	-0.17110287	0.18161508	-0.078094944	0.05302305	0.15188417	-0.14558502	0.13998398	0.14489056	-0.19765422	-0.10109445	-0.13633409
-0.65351367	0.68258107	-0.7471382	-0.7191698	0.71720016	0.7067875	-0.675232	0.76539916	-0.49436682	-0.6960889	0.7171836	-0.7118289	-0.7345295	0.72314954	0.77026093	0.75473297
0.55979145	-0.6519623	0.63107467	0.70286727	-0.6555172	-0.6647635	0.6322402	-0.65556586	0.49118268	0.58611965	-0.617292	0.63624215	0.58514214	-0.6268007	-0.62245446	-0.614244
-0.47595608	0.4671938	-0.5122692	-0.4913423	0.42812836	0.4691696	-0.48867628	0.49669522	-0.5734557	-0.41558704	0.47120023	-0.50269616	-0.51661783	0.4280592	0.47397742	0.500721
-0.20973629	0.15951246	-0.21662448	-0.14138503	0.124720685	0.1522168	-0.15192905	0.20702212	0.51274973	-0.20602329	0.13855012	-0.17678596	-0.05787687	0.18118948	0.16609494	0.13913786
0.07916076	-0.06814536	0.018524723	0.019112092	-0.1053093	-0.08244109	0.058573484	-0.017062288	0.51109403	0.010343795	-0.08671869	0.018105391	0.06628946	-0.046146695	-0.09293794	-0.034828965
0.5023175	-0.5764804	0.51066023	0.5511609	-0.5946172	-0.5546787	0.6036183	-0.5546392	0.97483075	0.50314087	-0.54283816	0.481379	0.5799599	-0.5428253	-0.6190274	-0.58878726
-0.024756664	-0.016557667	-0.07601278	0.011363773	0.06251043	0.03497082	0.023735076	-0.0048651528	0.44360676	-0.012376382	-0.009784023	-0.037243426	0.056807175	0.038284183	0.05217726	0.01293858
0.1124772	-0.13397638	0.11721339	0.13533948	-0.17555645	-0.13660985	0.17408098	-0.12009279	0.08401805	0.114031695	-0.19914304	0.15665159	0.14272991	-0.1861879	-0.16032818	-0.12722357
0.43811417	-0.4600971	0.46973428	0.4766025	-0.49920365	-0.48181066	0.4266851	-0.4149264	0.39857382	0.4269189	-0.41097346	0.46152484	0.39157483	-0.49316946	-0.48007363	-0.4278724
-0.5480781	0.52114004	-0.5770936	-0.5494964	0.50535333	0.54086983	-0.5499091	0.51809555	-0.46229604	-0.5020986	0.58277655	-0.53369707	-0.57306373	0.5853554	0.6181457	0.55775774
0.07533069	-0.06436212	0.050760455	0.036529332	-0.033318505	-0.02639805	0.032189425	-0.047316346	0.56924707	0.050263923	-0.031192884	0.05302397	0.08489189	-0.10909918	-0.019850997	-0.054151822
-0.36503917	0.33326444	-0.39761093	-0.40126088	0.36017027	0.38719657	-0.3409747	0.3342706	0.18046796	-0.409837	0.3382658	-0.40070212	-0.3085211	0.34586698	0.36721233	0.39810225
-0.021623794	0.06131043	-0.0634711	-0.1155783	0.039806314	0.05329808	-0.08294462	0.026950436	-0.004300172	-0.06576007	0.09563159	-0.09729046	-0.07499071	0.039060958	0.06518242	0.10177721
0.040258147	-0.13033038	0.09610628	0.1382945	-0.09536084	-0.03338303	0.14369018	-0.10377756	0.1925706	0.07905162	-0.079715945	0.03476612	0.14755343	-0.14241213	-0.07665583	-0.07743854
-0.05089758	0.0190038	-0.018756205	-0.031241067	0.029584358	0.09048556	-0.0629725	0.071789265	0.20237012	-0.063749716	0.096074834	-0.06117791	-0.06381171	0.03581513	0.102556646	0.08995077
0.23797193	-0.22299646	0.28351578	0.3160568	-0.30601242	-0.27185154	0.315748	-0.21280992	0.5153825	0.17014223	-0.23873428	0.22907928	0.23280048	-0.28061742	-0.2740444	-0.18844822
-0.22968371	0.23492377	-0.21762495	-0.23693061	0.28052834	0.2473932	-0.26699287	0.24238089	-0.16556653	-0.27735037	0.29582524	-0.23906885	-0.18625328	0.2643218	0.29083234	0.25399843
-0.13624607	0.120532006	-0.14155462	-0.10604492	0.104257844	0.20240608	-0.19914213	0.19653879	-0.35544273	-0.12562647	0.13590951	-0.10865678	-0.19179073	0.18783888	0.15104917	0.16843987
0.09104	-0.07333583	0.040263604	0.06833394	-0.07347406	-0.035504967	0.048769686	-0.10273618	0.15477367	0.08406018	-0.015536954	0.048754126	0.07589537	-0.057992753	-0.08118529	-0.06688439
-0.111262426	0.12136224	-0.20256497	-0.14174551	0.20508727	0.15272501	-0.15262985	0.17783521	-0.21972883	-0.112435825	0.17459388	-0.18499815	-0.10690341	0.1336311	0.2311236	0.14718828
0.16093726	-0.1670169	0.1820974	0.18640918	-0.1378668	-0.15641263	0.081448354	-0.10002154	-0.049461685	0.11345564	-0.1283807	0.21619835	0.14086503	-0.19687389	-0.16716373	-0.1346845
0.31053025	-0.39512068	0.31101182	0.3495758	-0.35352382	-0.3388552	0.28975233	-0.31332567	-0.011847584	0.3476113	-0.38367566	0.36307397	0.35415503	-0.38529718	-0.35824978	-0.3232702
-0.18458596	0.13365936	-0.1430963	-0.10384668	0.16949067	0.16265638	-0.13577172	0.20145467	-0.14900611	-0.18396594	0.14920753	-0.20724963	-0.19381902	0.0984981	0.14259112	0.1347017
0.31937835	-0.32053563	0.30331877	0.31493822	-0.3621928	-0.24969673	0.37553847	-0.36512077	0.5501505	0.34129134	-0.3225802	0.24289231	0.3430342	-0.33568442	-0.354657	-0.30392143
0.14616525	-0.1557669	0.12320801	0.14898698	-0.1287842	-0.19459789	0.15284231	-0.13320024	0.24637012	0.17335412	-0.16699445	0.14418593	0.21637963	-0.13429183	-0.18269558	-0.15370739
0.16896693	-0.19230945	0.1545594	0.21220142	-0.2592467	-0.2537108	0.21121576	-0.16640887	0.24125135	0.24155283	-0.28763083	0.21881682	0.24671552	-0.2536713	-0.15065104	-0.18584764
-0.15502037	0.14569387	-0.20896491	-0.2019613	0.16316953	0.2204673	-0.17775585	0.22205634	-0.339308	-0.17330618	0.19387494	-0.09959198	-0.1825003	0.11931741	0.19622856	0.15359792
-0.31078148	0.31762028	-0.35329333	-0.37383172	0.30229643	0.38240597	-0.34359604	0.42073864	-0.44450045	-0.33408982	0.3738129	-0.38501468	-0.34318677	0.3370457	0.42159626	0.3963141
0.4395194	-0.45347172	0.44116884	0.346031	-0.41198915	-0.44239527	0.42356625	-0.3593854	0.50460684	0.37860337	-0.43475595	0.34051126	0.4250322	-0.37556678	-0.43898177	-0.4393132
0.078489736	-0.051896628	0.04167665	0.06876505	-0.053832244	-0.051804982	0.052415214	-0.07136212	-0.3516711	0.05201919	-0.023577865	0.14285313	0.053607095	-0.09103213	-0.0128168445	-0.08777231
-0.03845118	0.005876601	-0.037478454	-0.009924488	0.025851611	-0.021577738	-0.029483085	0.0066822944	0.40447357	-0.048614953	-0.056287866	-0.08420854	0.046576012	0.0020598948	-0.017581567	0.05458975
0.15419734	-0.21930435	0.15773241	0.12822135	-0.22623341	-0.17938462	0.13022149	-0.21304947	0.06492423	0.19510597	-0.086751	0.118327364	0.18881825	-0.18665625	-0.13548972	-0.15579288
0.037317827	-0.062347878	0.05363995	0.06950529	-0.1068247	-0.048877534	0.12312801	-0.13412073	0.6016416	0.05651387	-0.11828554	0.052114595	0.09669937	-0.047107622	-0.08392697	-0.042317383
0.1825718	-0.15918607	0.12111412	0.14252777	-0.14440952	-0.20394401	0.17576168	-0.20518684	0.19489196	0.18567258	-0.20632246	0.1419959	0.13149744	-0.17113364	-0.1610166	-0.14720437
-0.42497614	0.4408173	-0.44309714	-0.42016855	0.37391034	0.3823093	-0.35359842	0.41778603	0.059579905	-0.36363322	0.42349088	-0.40522382	-0.32187283	0.360913	0.43128467	0.40507993
-0.09922043	0.036294945	-0.11009702	-0.014022549	0.010456915	0.06346149	0.013096738	0.06301122	0.099290356	-0.035067353	0.0018544925	-0.018439189	-0.08210098	0.089478895	0.059349895	0.03573175
0.36803207	-0.45549515	0.4643971	0.42259318	-0.43519497	-0.45177504	0.45185524	-0.3933312	0.5324836	0.44335863	-0.38445964	0.40321904	0.37130925	-0.43199563	-0.3885195	-0.42620534
0.029120212	-0.025588473	0.046891164	0.009817025	-0.0566426	-0.064076886	0.017904833	-0.08862055	0.15554734	0.082922146	-0.0070463633	0.04896001	0.059653968	-0.013372775	-0.007952784	-0.043649137
0.41747352	-0.37286317	0.33817962	0.3811956	-0.38919336	-0.39702567	0.3486664	-0.34294698	0.3322969	0.35723126	-0.37135503	0.38127527	0.3762631	-0.36920655	-0.3458186	-0.38363007
-0.06572931	0.0042490377	-0.08621452	-0.09547193	0.06849749	0.04582276	-0.013896485	0.07946581	0.56609464	-0.04212558	0.018654373	-0.08363688	0.015843252	0.026477193	-0.017004943	0.021905186
0.20452853	-0.285571	0.21909416	0.21034363	-0.22374451	-0.25484776	0.22635902	-0.21194543	0.37957922	0.1910889	-0.23958929	0.19424386	0.2196405	-0.23072399	-0.21072981	-0.21036676
-0.16389863	0.1745217	-0.20273371	-0.21930455	0.20468543	0.24647757	-0.22482862	0.24279106	-0.27756417	-0.24297999	0.24210621	-0.20600411	-0.23810387	0.23924221	0.25072443	0.20457937
-0.24283902	0.349306	-0.34224606	-0.32202694	0.26517558	0.27834833	-0.30430585	0.30917418	-0.2966637	-0.27468523	0.3325797	-0.24642766	-0.31643075	0.32514662	0.32376373	0.34560782
0.4176481	-0.37657052	0.39929414	0.4646665	-0.357216	-0.40604046	0.3982848	-0.37296334	0.04139277	0.4275262	-0.37366888	0.41521323	0.43506664	-0.43747002	-0.3541198	-0.440142
-0.05960761	0.107325375	-0.096244454	-0.11916489	0.13434145	0.14836462	-0.118575305	0.094854295	0.33719832	-0.13540407	0.15902668	-0.17438729	-0.041565463	0.08397933	0.10617465	0.13248079
-0.31626895	0.26284587	-0.31223717	-0.38031667	0.31062466	0.32845607	-0.2846238	0.3358698	0.02797935	-0.30159557	0.3254119	-0.29571268	-0.3071941	0.29905453	0.2746183	0.365826
-0.007430146	0.008990038	-0.029322034	0.024201347	0.011958075	-0.0121132415	0.093662955	-0.0146616865	0.50574327	0.027094664	-0.012772918	-0.03289806	0.06399029	-0.043686103	-0.024214331	-0.030487597
0.017865708	-0.010412282	-0.0078023076	0.0035840943	-0.051425476	-0.0015492995	-0.0028799907	-0.041189317	-0.011510834	0.030501785	0.00079274405	-0.028283743	0.06894204	-0.0395734	-0.025400072	0.0043919743
-0.0732281	0.04540058	-0.0065317526	0.02937192	-0.05026309	-0.020106686	-0.019553564	-0.028710227	0.33202997	-0.053226814	-0.012669541	-0.0060775075	-0.018612826	-0.057388257	0.06396831	0.017168948
0.09515224	-0.066059574	0.033999775	0.07773492	-0.069073305	-0.021720964	0.07645841	-0.052137658	0.07431597	0.04763811	-0.009697485	0.04775392	0.030725043	-0.09481098	-0.05529764	-0.06311031
0.44319138	-0.50385135	0.4573124	0.50267977	-0.3987354	-0.46267894	0.4545231	-0.40522078	0.3882786	0.39229473	-0.3945723	0.4805855	0.44963986	-0.42188826	-0.4206675	-0.3789992
0.09922887	-0.114757106	0.14996815	0.13113393	-0.06891214	-0.073763624	0.06928698	-0.06867868	-0.21418267	0.07781684	-0.11648254	0.17272034	0.12019527	-0.15952902	-0.10594029	-0.11648348
-0.05612498	0.07270077	-0.14133824	-0.13254151	0.09055317	0.040943634	-0.018302126	0.0781157	0.4360005	-0.0875376	0.10033844	-0.06359941	-0.06870821	0.052136656	0.0871599	0.113413185
0.118053384	-0.051148508	0.0888037	0.040902816	-0.105074435	-0.10181493	0.07320912	-0.079069786	0.07888819	0.050301667	-0.06623469	0.096097454	0.06344882	-0.03847442	-0.01172281	-0.040752754
0.29097992	-0.29825938	0.29062125	0.35893404	-0.33438858	-0.2983266	0.38282907	-0.33917043	0.67851514	0.27455285	-0.36031368	0.27320608	0.35231254	-0.411112	-0.33451885	-0.29134652
0.15405208	-0.17434035	0.23219395	0.1873491	-0.2107858	-0.19424243	0.21079344	-0.21909206	0.7804901	0.16928591	-0.24403769	0.1416136	0.26795176	-0.23239288	-0.27625912	-0.21869943
0.018359328	0.016757764	-0.03180715	-0.035928626	0.010013552	-0.006102024	-0.018238356	0.02823419	0.019106628	-0.061205335	-0.040626094	-0.0050155018	0.046065263	-0.03334011	0.07815758	-0.016686808
-0.46813005	0.44909433	-0.46061477	-0.46881688	0.40100116	0.38919196	-0.38102055	0.45731196	0.016185937	-0.46090463	0.43435606	-0.3991415	-0.3705047	0.44344938	0.42061615	0.40291485
0.1462414	-0.17059843	0.190545	0.10423977	-0.12130644	-0.14071846	0.075108245	-0.122438006	-0.29283518	0.16407685	-0.13262801	0.13919452	0.037968654	-0.1051186	-0.09240477	-0.16112916
-0.5169929	0.517899	-0.54502034	-0.48396894	0.53660256	0.49738464	-0.45662436	0.48414975	-0.105780676	-0.59484106	0.5855638	-0.5461153	-0.5508488	0.5457622	0.5267495	0.5167557
0.4145632	-0.41861784	0.42789283	0.42619577	-0.38983026	-0.39898926	0.39073402	-0.37676573	0.6609147	0.37822503	-0.40610844	0.33649293	0.41156042	-0.3829333	-0.44623363	-0.35196334
0.06274798	0.007107035	-0.0056600734	-0.00026597077	-0.07995507	-0.049166545	0.0817464	-0.015522434	0.24475986	-0.022847038	-0.09330348	-0.0045727724	0.050252337	-0.06857861	-0.038726833	-0.077959724
-0.35962898	0.42305654	-0.44609052	-0.39171335	0.45139828	0.37421548	-0.47432488	0.46637815	-0.5600348	-0.4361399	0.37019512	-0.42276835	-0.4367915	0.37117964	0.47267973	0.35802412
0.052928012	-0.12347649	0.10107645	0.07948832	-0.03854957	-0.04867495	0.036803115	-0.026762659	0.13498552	0.019924587	-0.07432353	0.08691554	0.032688994	-0.12512252	-0.053155787	-0.026052626
0.50550425	-0.47174114	0.50127095	0.5184054	-0.44447073	-0.42694184	0.46746197	-0.4867326	0.427496	0.42760566	-0.4091606	0.47621337	0.5167564	-0.47813958	-0.42165715	-0.43394795
-0.7505483	0.77296424	-0.8147975	-0.7922321	0.786088	0.7628596	-0.80146766	0.79082435	-0.29634723	-0.7591345	0.7734822	-0.8256546	-0.79287016	0.7827278	0.8214067	0.7816111
0.030720605	0.0021917415	0.025675904	0.003593775	-0.039353408	-0.005283086	0.07147651	-0.06790411	0.4538945	-0.027584923	-0.018146781	-0.014166924	0.06281312	-0.041399676	-0.067008324	-0.07239246
-0.17315951	0.091763124	-0.12871787	-0.111371994	0.088171236	0.16438456	-0.08764148	0.090354964	0.3011188	-0.15536961	0.12573224	-0.15014815	-0.09698221	0.15611851	0.10027842	0.1452007
0.17313023	-0.28665698	0.21392503	0.26959115	-0.30156863	-0.28390998	0.27068806	-0.23413455	0.6731169	0.2582087	-0.3180021	0.16032295	0.26708513	-0.23543793	-0.20737293	-0.226651
-0.0051227463	-0.04747328	0.027775373	0.09164296	-0.07082601	0.0015835889	0.06498804	-0.020238442	0.05196429	0.010320689	-0.01594469	0.0034254764	0.02954418	-0.013070691	-0.049021367	-0.036720887
0.781566	-0.81845665	0.74861205	0.80286455	-0.7523988	-0.8034333	0.81975436	-0.817356	0.6567116	0.71473235	-0.85656136	0.68857515	0.7452378	-0.77282524	-0.80649847	-0.79227144
0.41239047	-0.37226823	0.3182555	0.362869	-0.3834207	-0.41697988	0.3575981	-0.39119226	0.32773626	0.32950807	-0.37018946	0.35567555	0.3825398	-0.3989718	-0.3624388	-0.3560697
0.52661145	-0.5312154	0.6016202	0.579813	-0.6021787	-0.54621047	0.54573584	-0.5785115	0.44831905	0.55547804	-0.55029106	0.5601833	0.60153073	-0.5506357	-0.5725876	-0.5579146
-0.1905739	0.13686572	-0.12629703	-0.23068859	0.13298312	0.18349004	-0.12051239	0.1924852	0.06874552	-0.18373217	0.23152918	-0.22904384	-0.14500378	0.16395476	0.2094876	0.22934668
-0.003832858	-0.03186868	0.013600478	0.08699814	-0.076310836	-0.006896182	0.052837174	-0.040826336	0.19895923	-0.0020613219	-0.03788278	0.05859064	0.02681463	-0.07354902	-0.018570872	0.022783017
0.050536294	8.801845e-05	0.040955454	0.083720185	-0.08667815	0.015271106	0.046707336	-0.0896724	0.28941354	0.041755337	-0.074261606	-0.008555801	0.05263981	-0.08595162	-0.062865384	-0.0043568606
-0.251027	0.2883858	-0.21443227	-0.24778289	0.26157907	0.22753313	-0.20741723	0.26164728	0.16909897	-0.28835157	0.23049892	-0.31380656	-0.19644567	0.24199583	0.26896724	0.26497042
0.43769756	-0.4612502	0.50817883	0.5591793	-0.5222637	-0.5230599	0.5942399	-0.54984576	1.0667872	0.48943695	-0.49271095	0.46375328	0.5582133	-0.55247295	-0.5378014	-0.4950743
-0.30067036	0.3030068	-0.33726776	-0.29256555	0.29642263	0.3241413	-0.26223835	0.3159965	-0.006425618	-0.26907685	0.24976406	-0.32644868	-0.23787571	0.29527035	0.33273762	0.2862015
-0.36347246	0.4089602	-0.37047818	-0.3496416	0.3602395	0.37266436	-0.39148936	0.3821935	0.1521729	-0.39624625	0.35649297	-0.390422	-0.29920474	0.39256412	0.38213894	0.3153637
-0.20545793	0.2860526	-0.30331042	-0.3156135	0.23251621	0.28656456	-0.24012679	0.26676574	-0.027697219	-0.21794668	0.23233835	-0.22550888	-0.22942753	0.21498285	0.2956726	0.28631097
-0.5446772	0.5817357	-0.55510205	-0.5312701	0.4966469	0.55925566	-0.5302396	0.58268833	-0.30894017	-0.5665966	0.52980494	-0.5430432	-0.4930582	0.5465994	0.5120586	0.59605294
0.04757452	-0.075913265	0.068465576	0.10859422	-0.042894132	-0.034444164	0.08960034	-0.108051	0.42196447	0.11076531	-0.06554191	0.049103744	0.15712383	-0.08988343	-0.049623933	-0.062731214
-0.30665773	0.3262926	-0.36072284	-0.31604278	0.31372693	0.31135708	-0.29988423	0.32025436	0.05507639	-0.31400013	0.29972744	-0.31429356	-0.22689371	0.25499865	0.31437173	0.3652567
0.0022723903	-0.07315815	0.0043826997	0.0765454	-0.07831474	-0.090433985	0.11728871	-0.056824703	0.46317902	-0.003984876	-0.06377786	0.005357211	0.06641484	-0.09729569	-0.0861015	-0.04158438
0.019234208	-0.030537633	0.07244102	0.07903023	-0.038280953	-0.025396826	0.049662013	0.0011308017	0.35461104	0.064452246	-0.042686474	0.02444647	0.061800454	-0.10666813	0.002142105	-0.011014993
0.17481361	-0.10061164	0.1003608	0.15807866	-0.16536295	-0.15693134	0.12480793	-0.11854118	0.3794426	0.114425294	-0.14448173	0.17068824	0.14841059	-0.12362591	-0.16256458	-0.103973016
-0.17544258	0.12841505	-0.17811194	-0.14047374	0.057029955	0.16769186	-0.14187507	0.09340358	-0.2989918	-0.104588605	0.122116394	-0.12341067	-0.16456743	0.069773406	0.1762794	0.108359754
-0.10272007	0.09203113	-0.10229801	-0.09517822	0.059046883	0.05457555	0.011110601	0.08285897	0.23292753	-0.1262852	0.050802935	-0.13078333	-0.10484823	0.07138575	0.13127114	0.048848044
-0.23339786	0.29954946	-0.33317715	-0.2874546	0.30245432	0.24519056	-0.2830213	0.31544575	-0.15209655	-0.31530908	0.31732306	-0.24261336	-0.2237268	0.30373305	0.264666	0.22225827
-0.099383436	0.13729653	-0.12318394	-0.100335084	0.13448796	0.17427474	-0.08716428	0.10223591	0.21190396	-0.0950276	0.14504758	-0.09953821	-0.06704617	0.073723994	0.12670825	0.13991877
0.21144776	-0.2375567	0.22224942	0.19136721	-0.20845713	-0.2197362	0.24176201	-0.20187037	0.4615552	0.27287096	-0.1730416	0.22699118	0.28427842	-0.25272283	-0.29570735	-0.19523935
0.5002707	-0.45557776	0.43893784	0.42625245	-0.4227592	-0.4016374	0.4343306	-0.45855767	0.14283931	0.48407373	-0.5302348	0.46668378	0.44084615	-0.49723426	-0.5002921	-0.45944017
-0.17129748	0.11257114	-0.09376925	-0.12598619	0.115198314	0.110093154	-0.018119948	0.07842145	0.5683131	-0.108197	0.09961884	-0.15322961	-0.02336551	0.051837392	0.08361593	0.13620967
-0.1821993	0.1710945	-0.18991368	-0.17791446	0.12351251	0.18463947	-0.1001305	0.17185141	0.48253596	-0.20338485	0.120832905	-0.13620365	-0.118155725	0.10074385	0.13831113	0.15987128
0.98304176	-0.969846	1.0084262	0.98665094	-0.9376558	-1.0145634	1.0104814	-0.969363	1.0058194	0.92210025	-0.98548084	0.9839577	0.9607182	-0.9284642	-0.9742973	-0.9413942
-0.06733859	0.09971414	-0.11801679	-0.10701631	0.15269731	0.0845567	-0.15951814	0.139971	-0.28310037	-0.16111739	0.17378542	-0.10289249	-0.17836806	0.15506549	0.15804344	0.09732474
0.023845071	-0.08860488	0.02447215	0.04954467	-0.075939186	-0.041702557	0.11558559	-0.07289206	0.2905872	0.05913433	-0.08663359	0.07712484	0.08089508	-0.11283853	-0.063324995	-0.07705652
0.13424996	-0.15591002	0.09049994	0.08671037	-0.0917586	-0.070276	0.0810393	-0.07697529	-0.09482645	0.09054544	-0.13133131	0.11234063	0.059361342	-0.0647622	-0.124318205	-0.10122258
-0.8176682	0.83482313	-0.82876474	-0.8935736	0.79947144	0.81180274	-0.79953325	0.836467	-0.42237765	-0.85481626	0.86785764	-0.8050102	-0.7841325	0.882771	0.8056006	0.82304615
-0.2267583	0.13863765	-0.16832073	-0.22191459	0.17455293	0.20075543	-0.17347923	0.14415675	0.15097627	-0.20584308	0.18543686	-0.2290813	-0.21028064	0.17141727	0.18609522	0.18889946
-0.04547061	0.029663002	-0.04379974	0.011649706	0.029128332	0.006341745	-0.04179067	0.014297975	0.07980002	-0.042653583	0.0054190313	-0.014639244	-0.02465087	-0.015355384	-0.002161342	-0.002734635
0.24464166	-0.25108954	0.25416422	0.27749026	-0.21124665	-0.23142664	0.17476717	-0.18392982	-0.19651805	0.2364725	-0.18792117	0.24972132	0.13850892	-0.16861208	-0.16945107	-0.20951599
-0.18220316	0.17185833	-0.16241682	-0.10210069	0.14448427	0.13256373	-0.16192785	0.1954589	0.1674846	-0.20840748	0.17978217	-0.15135103	-0.1945596	0.08149331	0.20603298	0.18900116
-0.13375013	0.04568934	-0.03960819	-0.03956829	0.07823555	0.037607435	-0.01382191	0.09379432	0.4961918	-0.098522544	0.036398314	-0.14788508	-0.0024948705	0.08329839	0.08906255	0.097871356
0.06642809	-0.06732358	0.07000283	0.124395125	-0.13401486	-0.14390063	0.13198969	-0.13627233	0.7010204	0.038310442	-0.13162626	0.09068782	0.16784665	-0.12072159	-0.09832955	-0.1559201
-0.25211313	0.20043942	-0.22542179	-0.23164442	0.2616013	0.20600611	-0.17045955	0.22235864	-0.16932346	-0.17050883	0.22214676	-0.2039223	-0.2758814	0.23894796	0.22959405	0.17882484
0.21412952	-0.2731975	0.23543133	0.25505453	-0.20203514	-0.24650322	0.26093104	-0.17525071	0.51905036	0.19460887	-0.16941957	0.205019	0.25725284	-0.19250694	-0.23655279	-0.21883994
0.11332015	-0.19731365	0.10774994	0.12417727	-0.12752552	-0.1676896	0.11197904	-0.16429621	0.019182583	0.1066309	-0.14018147	0.15561168	0.15180717	-0.11257304	-0.12882593	-0.18937367
